Datetime,Open,High,Low,Close
2025-03-31 23:00:00+00:00,0.9561100006103516,0.9585400223731995,0.9224900007247925,0.9377599954605103
2025-04-30 23:00:00+00:00,0.9353100061416626,0.9417499899864197,0.9297800064086914,0.9336000084877014
2025-05-31 23:00:00+00:00,0.9336000084877014,0.9430000185966492,0.930840015411377,0.9361100196838379
2025-06-30 23:00:00+00:00,0.934440016746521,0.9366199970245361,0.9284200072288513,0.929390013217926
2025-07-31 23:00:00+00:00,0.9296600222587585,0.9443399906158447,0.9284999966621399,0.9354000091552734
2025-08-31 23:00:00+00:00,0.9358999729156494,0.9394099712371826,0.9312400221824646,0.9353700280189514
2025-09-30 23:00:00+00:00,0.9345399737358093,0.9372000098228455,0.9209700226783752,0.9275599718093872
2025-11-01 00:00:00+00:00,0.9352999925613403,0.9352999925613403,0.9179800152778625,0.9323999881744385
2025-12-01 00:00:00+00:00,0.9319700002670288,0.9395099878311157,0.9273300170898438,0.9300600290298462
2026-01-01 00:00:00+00:00,0.9305700063705444,0.9348999857902527,0.9145100116729736,0.9168000221252441
2026-02-01 00:00:00+00:00,0.9168000221252441,0.9216700196266174,0.906220018863678,0.9125699996948242
2026-03-01 00:00:00+00:00,0.9089000225067139,0.9265999794006348,0.8981199860572815,0.9163900017738342
2026-03-31 23:00:00+00:00,0.9232000112533569,0.9312000274658203,0.9162999987602234,0.9200000166893005
